    |  +-[SELECT_EXPR] SelectExpressionImpl: 'empleados0_.codigo as codigo1_1_' {FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=e,role=null,tableName=empleado,tableAlias=empleados0_,origin=null,columns={,className=modelos.Empleados}}}
    |  \-[SQL_TOKEN] SqlFragment: 'empleados0_.apellido1 as apellido2_1_, empleados0_.apellido2 as apellido3_1_, empleados0_.cod_departamento as cod_depa4_1_, empleados0_.direccion as direccio5_1_, empleados0_.fecha_nacimiento as fecha_na6_1_, empleados0_.lugar_nacimiento as lugar_na7_1_, empleados0_.nombre as nombre8_1_, empleados0_.puesto as puesto9_1_, empleados0_.telefono as telefon10_1_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[e], fromElementByTableAlias=[empleados0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'empleado empleados0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=e,role=null,tableName=empleado,tableAlias=empleados0_,origin=null,columns={,className=modelos.Empleados}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'empleados0_.cod_departamento' {propertyName=cod_departamento,dereferenceType=PRIMITIVE,getPropertyPath=cod_departamento,path=e.cod_departamento,tableAlias=empleados0_,className=modelos.Empleados,classAlias=e}
          |  +-[ALIAS_REF] IdentNode: 'empleados0_.codigo' {alias=e, className=modelos.Empleados, tableAlias=empleados0_}
          |  \-[IDENT] IdentNode: 'cod_departamento' {originalText=cod_departamento}
          \-[NAMED_PARAM] ParameterNode: '?' {name=id, expectedType=org.hibernate.type.IntegerType@8dbfffb}

[2021-04-22 13:57:45] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-04-22 13:57:45] [ DEBUG] [QueryTranslatorImpl:258] HQL: from modelos.Empleados e where e.cod_departamento = :id
[2021-04-22 13:57:45] [ DEBUG] [QueryTranslatorImpl:259] SQL: select empleados0_.codigo as codigo1_1_, empleados0_.apellido1 as apellido2_1_, empleados0_.apellido2 as apellido3_1_, empleados0_.cod_departamento as cod_depa4_1_, empleados0_.direccion as direccio5_1_, empleados0_.fecha_nacimiento as fecha_na6_1_, empleados0_.lugar_nacimiento as lugar_na7_1_, empleados0_.nombre as nombre8_1_, empleados0_.puesto as puesto9_1_, empleados0_.telefono as telefon10_1_ from empleado empleados0_ where empleados0_.cod_departamento=?
[2021-04-22 13:57:45] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-04-22 13:57:45] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleados e where e.cod_departamento = :id)
[2021-04-22 13:57:45] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Empleados e where e.cod_departamento = :id)
[2021-04-22 13:57:45] [ TRACE] [HQLQueryPlan:196] Find: from Empleados e where e.cod_departamento = :id
[2021-04-22 13:57:45] [ TRACE] [QueryParameters:325] Named parameters: {id=2}
[2021-04-22 13:57:45] [ DEBUG] [SQL:144] select empleados0_.codigo as codigo1_1_, empleados0_.apellido1 as apellido2_1_, empleados0_.apellido2 as apellido3_1_, empleados0_.cod_departamento as cod_depa4_1_, empleados0_.direccion as direccio5_1_, empleados0_.fecha_nacimiento as fecha_na6_1_, empleados0_.lugar_nacimiento as lugar_na7_1_, empleados0_.nombre as nombre8_1_, empleados0_.puesto as puesto9_1_, empleados0_.telefono as telefon10_1_ from empleado empleados0_ where empleados0_.cod_departamento=?
[2021-04-22 13:57:45] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleados0_.codigo as codigo1_1_, empleados0_.apellido1 as apellido2_1_, empleados0_.apellido2 as apellido3_1_, empleados0_.cod_departamento as cod_depa4_1_, empleados0_.direccion as direccio5_1_, empleados0_.fecha_nacimiento as fecha_na6_1_, empleados0_.lugar_nacimiento as lugar_na7_1_, empleados0_.nombre as nombre8_1_, empleados0_.puesto as puesto9_1_, empleados0_.telefono as telefon10_1_ from empleado empleados0_ where empleados0_.cod_departamento=** NOT SPECIFIED **]
[2021-04-22 13:57:45] [ TRACE] [JdbcCoordinatorImpl:325] Registering last query statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleados0_.codigo as codigo1_1_, empleados0_.apellido1 as apellido2_1_, empleados0_.apellido2 as apellido3_1_, empleados0_.cod_departamento as cod_depa4_1_, empleados0_.direccion as direccio5_1_, empleados0_.fecha_nacimiento as fecha_na6_1_, empleados0_.lugar_nacimiento as lugar_na7_1_, empleados0_.nombre as nombre8_1_, empleados0_.puesto as puesto9_1_, empleados0_.telefono as telefon10_1_ from empleado empleados0_ where empleados0_.cod_departamento=** NOT SPECIFIED **]
[2021-04-22 13:57:45] [ TRACE] [BasicBinder:64] binding parameter [1] as [INTEGER] - [2]
[2021-04-22 13:57:45] [ TRACE] [Loader:2165] Bound [2] parameters total
[2021-04-22 13:57:45] [ TRACE] [ResourceRegistryStandardImpl:211] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@4d634127]
[2021-04-22 13:57:45] [ TRACE] [Loader:1031] Processing result set
[2021-04-22 13:57:45] [ DEBUG] [Loader:384] Result set row: 0
[2021-04-22 13:57:45] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [1]
[2021-04-22 13:57:45] [ DEBUG] [Loader:1593] Result row: EntityKey[modelos.Empleados#1]
[2021-04-22 13:57:45] [ DEBUG] [Loader:384] Result set row: 1
[2021-04-22 13:57:45] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [2]
[2021-04-22 13:57:45] [ DEBUG] [Loader:1593] Result row: EntityKey[modelos.Empleados#2]
[2021-04-22 13:57:45] [ DEBUG] [Loader:384] Result set row: 2
[2021-04-22 13:57:45] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_1_] : [INTEGER]) - [3]
[2021-04-22 13:57:45] [ DEBUG] [Loader:1593] Result row: EntityKey[modelos.Empleados#3]
[2021-04-22 13:57:45] [ TRACE] [Loader:1057] Done processing result set (3 rows)
[2021-04-22 13:57:45] [ TRACE] [Loader:1189] Total objects hydrated: 0
[2021-04-22 13:57:45] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleados0_.codigo as codigo1_1_, empleados0_.apellido1 as apellido2_1_, empleados0_.apellido2 as apellido3_1_, empleados0_.cod_departamento as cod_depa4_1_, empleados0_.direccion as direccio5_1_, empleados0_.fecha_nacimiento as fecha_na6_1_, empleados0_.lugar_nacimiento as lugar_na7_1_, empleados0_.nombre as nombre8_1_, empleados0_.puesto as puesto9_1_, empleados0_.telefono as telefon10_1_ from empleado empleados0_ where empleados0_.cod_departamento=2]
[2021-04-22 13:57:45] [ TRACE] [ResourceRegistryStandardImpl:161] Closing result set [com.mysql.cj.jdbc.result.ResultSetImpl@4d634127]
[2021-04-22 13:57:45] [ TRACE] [ResourceRegistryStandardImpl:177] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: select empleados0_.codigo as codigo1_1_, empleados0_.apellido1 as apellido2_1_, empleados0_.apellido2 as apellido3_1_, empleados0_.cod_departamento as cod_depa4_1_, empleados0_.direccion as direccio5_1_, empleados0_.fecha_nacimiento as fecha_na6_1_, empleados0_.lugar_nacimiento as lugar_na7_1_, empleados0_.nombre as nombre8_1_, empleados0_.puesto as puesto9_1_, empleados0_.telefono as telefon10_1_ from empleado empleados0_ where empleados0_.cod_departamento=2]
[2021-04-22 13:57:45] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 13:57:45] [ TRACE] [StatefulPersistenceContext:992] Initializing non-lazy collections
[2021-04-22 13:57:45] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-04-22 13:57:45] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 13:57:45] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 13:57:45] [ DEBUG] [LogicalConnectionManagedImpl:172] Initiating JDBC connection release from afterTransaction
[2021-04-22 13:57:45] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 13:57:45] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 13:57:52] [ INFO ] [App:64] Opcion no contemplada
[2021-04-22 13:57:52] [ INFO ] [App:70] Hasta luego
[2021-04-22 16:29:06] [ INFO ] [App:23] Programa iniciado
[2021-04-22 16:29:06] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-04-22 16:29:06] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-04-22 16:29:06] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-04-22 16:29:06] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-04-22 16:29:06] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-04-22 16:29:06] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.4.30.Final
[2021-04-22 16:29:06] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-04-22 16:29:07] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-04-22 16:29:07] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-04-22 16:29:07] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-04-22 16:29:07] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-04-22 16:29:07] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-04-22 16:29:07] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-04-22 16:29:09] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-04-22 16:29:09] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-04-22 16:29:09] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-04-22 16:29:09] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-04-22 16:29:09] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-04-22 16:29:09] [ INFO ] [Version:56] HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration boolean -> org.hibernate.type.BooleanType@6ee6f53
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration boolean -> org.hibernate.type.BooleanType@6ee6f53
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@6ee6f53
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@66ac5762
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration true_false -> org.hibernate.type.TrueFalseType@4fad9bb2
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration yes_no -> org.hibernate.type.YesNoType@1941a8ff
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration byte -> org.hibernate.type.ByteType@4f1bfe23
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration byte -> org.hibernate.type.ByteType@4f1bfe23
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@4f1bfe23
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration character -> org.hibernate.type.CharacterType@3f270e0a
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration char -> org.hibernate.type.CharacterType@3f270e0a
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@3f270e0a
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration short -> org.hibernate.type.ShortType@7e3181aa
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration short -> org.hibernate.type.ShortType@7e3181aa
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Short -> org.hibernate.type.ShortType@7e3181aa
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration integer -> org.hibernate.type.IntegerType@6aa3a905
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration int -> org.hibernate.type.IntegerType@6aa3a905
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@6aa3a905
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration long -> org.hibernate.type.LongType@2445445a
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration long -> org.hibernate.type.LongType@2445445a
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Long -> org.hibernate.type.LongType@2445445a
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration float -> org.hibernate.type.FloatType@4612b856
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration float -> org.hibernate.type.FloatType@4612b856
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Float -> org.hibernate.type.FloatType@4612b856
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration double -> org.hibernate.type.DoubleType@e54303
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration double -> org.hibernate.type.DoubleType@e54303
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@e54303
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@2df6226d
[2021-04-22 16:29:09] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@2df6226d
